"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
1875.0,0.6005160677939251
1877.0,0.6010602242682765
1878.5,0.6014685908259672
1880.5,0.6020131051093223
1882.5,0.602557958107737
1884.0,0.6029668143124849
1886.0,0.6035118152306415
1888.0,0.6040560607338032
1889.5,0.6044638838703841
1891.5,0.6050072331156278
1893.5,0.6055502452567779
1895.0,0.6059574818413345
1897.0,0.606500091002431
1899.0,0.6070423593146649
1900.5,0.6074486742480086
1902.5,0.6079903179594137
1904.5,0.608531940627336
1906.0,0.6089383567672402
1908.0,0.6094806617334889
1910.0,0.6100231721838046
1911.5,0.6104304797202155
1913.5,0.6109737178389709
1915.5,0.6115163017197113
1917.5,0.6120587046239443
1919.0,0.6124652625005247
1921.0,0.6130067377211144
1923.0,0.6135479493485877
1924.5,0.6139542089150718
1926.5,0.6144962920522461
1928.5,0.6150384731887939
1930.0,0.615444753412372
1932.0,0.6159849227199929
1934.0,0.6165231122420368
1935.5,0.6169262833151813
1937.5,0.6174632612423602
1939.5,0.6179981369456921
1941.0,0.6183974678300923
1943.0,0.6189279818019029
1945.0,0.61945603090451
1946.5,0.6198501871503453
1948.5,0.6203729783126212
1950.5,0.6208928146158873
1952.0,0.6212808611610854
1954.0,0.621795545505966
1956.0,0.622307259520039
1957.5,0.622688896339163
1959.5,0.6231948814949619
1961.5,0.6236967049844161
1963.5,0.6241944406646214
1965.0,0.6245652656578468
1967.0,0.6250570520167519
1969.0,0.6255458276648554
1970.5,0.6259100753638633
1972.5,0.6263923989548761
1974.5,0.6268710693879194
1976.0,0.6272276723604544
1978.0,0.6277002775663082
1980.0,0.6281698588009441
1981.5,0.6285202871633043
1983.5,0.6289849842039543
1985.5,0.6294467777491002
1987.0,0.6297911630197646
1989.0,0.6302476772600614
1991.0,0.6307010491911741
1992.5,0.6310389416794081
1994.5,0.6314864588760674
1996.5,0.6319305596516114
1998.0,0.6322615104082329
2000.0,0.6327000829023198
2002.0,0.6331357511524803
2004.0,0.6335680850611048
2005.5,0.6338901814516336
2007.5,0.6343168736762078
2009.5,0.6347404516405805
2011.0,0.635055801132698
2013.0,0.63547316862205
2015.0,0.6358867629689052
2016.5,0.636195264557022
2018.5,0.6366042647653275
2020.5,0.6370101144505861
2022.0,0.6373124625263603
2024.0,0.6377132510492579
2026.0,0.6381102511489062
2027.5,0.6384057903984359
2029.5,0.6387962167123649
2031.5,0.6391805341238964
2033.0,0.6394664637426556
2035.0,0.6398456457916821
2037.0,0.640221312405082
2038.5,0.6405007175733788
2040.5,0.6408703052149883
2042.5,0.6412367333602855
2044.0,0.6415092450406943
2046.0,0.6418691168259444
2048.0,0.6422252225455705
2050.0,0.6425773793923002
2051.5,0.6428390587356909
2053.5,0.643184652491774
2055.5,0.6435259449295856
2057.0,0.6437790875887986
2059.0,0.644113241307772
2061.0,0.6444442897210735
2062.5,0.6446905467153676
2064.5,0.6450161369907448
2066.5,0.6453385540461062
2068.0,0.6455783619879201
2070.0,0.6458957201421835
2072.0,0.6462104751125896
2073.5,0.6464448182950392
2075.5,0.6467552698639949
2077.5,0.6470636138930179
2079.0,0.6472935011851303
2081.0,0.6475982111813016
2083.0,0.6479006849772905
2084.5,0.6481260411383859
2086.5,0.6484244293143039
2088.5,0.6487207896292199
2090.5,0.649015215952448
2092.0,0.6492348689438414
2094.0,0.6495261222500526
2096.0,0.6498155725063265
2097.5,0.6500314824208435
2099.5,0.6503178205574351
2101.5,0.6506023233759094
2103.0,0.6508143190094151
2105.0,0.6510948625639874
2107.0,0.6513727947539347
2108.5,0.6515795131271979
2110.5,0.6518531209293744
2112.5,0.6521246943974307
2114.0,0.6523272345797274
2116.0,0.6525959192824914
2118.0,0.6528628906309434
2119.5,0.6530619756728293
2121.5,0.6533258601832856
2123.5,0.6535882704971439
2125.0,0.6537841857880371
2127.0,0.6540442257126415
2129.0,0.6543030810384249
2130.5,0.6544967236102047
2132.5,0.6547539258493951
2134.5,0.6550097777870375
2136.5,0.6552643748095085
2138.0,0.6554545599226059
2140.0,0.6557071393810965
2142.0,0.6559585260265814
2143.5,0.6561461853203815
2145.5,0.6563951588647858
2147.5,0.6566427669153592
2149.0,0.6568274922556732
2151.0,0.6570723514331633
2153.0,0.6573154916512727
2154.5,0.6574969150196545
2156.5,0.657737575450452
2158.5,0.6579769075263934
2160.0,0.6581555524222213
2162.0,0.6583924453398999
2164.0,0.6586278353628737
2165.5,0.6588033839861426
2167.5,0.6590361949634793
2169.5,0.6592675239432216
2171.0,0.6594401094126869
2173.0,0.6596688951942802
2175.0,0.6598961118723778
2176.5,0.6600655267240574
2178.5,0.6602902074391236
2180.5,0.660513600483542
2182.5,0.6607357783793634
2184.0,0.6609016080488771
2186.0,0.6611215765273609
2188.0,0.6613403096493858
2189.5,0.6615035295894094
2191.5,0.6617201045789916
2193.5,0.6619353934983723
2195.0,0.662095955726887
2197.0,0.6623088545660057
2199.0,0.6625204931275097
2200.5,0.6626784480360405
2202.5,0.6628880551697804
2204.5,0.6630965396951468
2206.0,0.6632522328036046
2208.0,0.6634587645668338
2210.0,0.6636640390850302
2211.5,0.6638171862047124
2213.5,0.6640203888661153
2215.5,0.6642226867382194
2217.0,0.6643739469306991
2219.0,0.6645752952772922
2221.0,0.6647765690480664
2223.0,0.664978398344155
2224.5,0.6651302554529613
2226.5,0.665331982627073
2228.5,0.665532555811311
2230.0,0.665682374569187
2232.0,0.6658814447295291
2234.0,0.6660798280326967
2235.5,0.6662281738066111
2237.5,0.6664252597179041
2239.5,0.6666214988293688
2241.0,0.6667681449460792
2243.0,0.6669630540117738
2245.0,0.6671573280115387
2246.5,0.667302633761617
2248.5,0.6674959501756472
2250.5,0.6676887298572511
2252.0,0.6678329165751512
2254.0,0.6680245936307235
2256.0,0.6682154932732604
2257.5,0.6683581438296985
2259.5,0.6685475832598644
2261.5,0.668736275715071
2263.0,0.6688773126302556
2265.0,0.6690647001132701
2267.0,0.6692511359790875
2269.0,0.6694366458836558
2270.5,0.6695751796813985
2272.5,0.6697591115327345
2274.5,0.6699421899474408
2276.0,0.6700789673163488
2278.0,0.6702606209837442
2280.0,0.6704413727869378
2281.5,0.6705763551929101
2283.5,0.670755639096014
2285.5,0.6709342948910937
2287.0,0.6710680103750399
2289.0,0.6712460184793868
2291.0,0.6714237911548552
2292.5,0.6715569399339086
2294.5,0.6717341995409639
2296.5,0.6719111626833241
2298.0,0.6720437177112887
2300.0,0.6722202223252688
2302.0,0.6723963897533395
2303.5,0.672528346030643
2305.5,0.6727040735364515
2307.5,0.6728795337265606
2309.5,0.6730547137761873
2311.0,0.6731858925208047
2313.0,0.6733604922784882
2315.0,0.6735347637178296
2316.5,0.6736652279467089
2318.5,0.6738388186049271
2320.5,0.6740119401767019
2322.0,0.6741414487766384
2324.0,0.6743136327678543
2326.0,0.6744852107892374
2327.5,0.6746134622378535
2329.5,0.6747837515520997
2331.5,0.6749533180059545
2333.0,0.6750800700994924
2335.0,0.6752484965176522
2337.0,0.6754163290307719
2338.5,0.6755418132612575
2340.5,0.6757086644494801
2342.5,0.6758750417505386
2344.0,0.6759995592980717
2346.0,0.676165252188493
2348.0,0.6763305822569573
2349.5,0.6764543467334048
2351.5,0.6766190586865963
2353.5,0.676783503069121
2355.5,0.6769477557996458
2357.0,0.6770708936381685
2359.0,0.6772349727974409
2361.0,0.6773990372667579
2362.5,0.6775222120456816
2364.5,0.6776861511820635
2366.5,0.677849853798
2368.0,0.6779724144901036
2370.0,0.6781356773038454
2372.0,0.6782987337719512
2373.5,0.678420749685093
2375.5,0.6785830266535923
2377.5,0.6787449325888865
2379.0,0.6788660725120491
2381.0,0.6790271317565125
2383.0,0.6791876835756205
2384.5,0.6793078987426534
2386.5,0.6794677316054459
2388.5,0.6796270969897736
2390.0,0.6797463146508564
2392.0,0.6799048391313234
2394.0,0.6800629292684848
2396.0,0.6802205631815298
2397.5,0.6803384266175355
2399.5,0.680495012170302
2401.5,0.6806508898869313
2403.0,0.6807673735934836
2405.0,0.6809222389821308
2407.0,0.6810766540013082
2408.5,0.6811922331646564
2410.5,0.6813461741498904
2412.5,0.6814999076701757
2414.0,0.6816150800190656
2416.0,0.6817684776338048
2418.0,0.6819216528769717
2419.5,0.6820363440635625
2421.5,0.682189007862808
2423.5,0.6823414053060615
2425.0,0.6824555583034077
2427.0,0.6826075815124384
2429.0,0.6827593699177005
2430.5,0.6828730503563952
2432.5,0.683024356416207
2434.5,0.6831752807411967
2436.0,0.6832881946195107
2438.0,0.6834384176117867
2440.0,0.6835883061006701
2442.0,0.6837379091122702
2443.5,0.6838498303398806
2445.5,0.6839986913683542
2447.5,0.6841470921877512
2449.0,0.6842581597886681
2451.0,0.6844060323112396
2453.0,0.6845534772769866
2454.5,0.6846637869125328
2456.5,0.6848104387927859
2458.5,0.6849565606651651
2460.0,0.6850658457499764
2462.0,0.6852111995853367
2464.0,0.6853561802552798
2465.5,0.6854646599242685
2467.5,0.6856089938774438
2469.5,0.6857529746280203
2471.0,0.685860741579336
2473.0,0.6860041795237525
2475.0,0.6861474207377796
2476.5,0.6862547412790567
2478.5,0.6863976482293631
2480.5,0.6865402432502552
2482.5,0.6866824724417332
2484.0,0.6867889174022833
2486.0,0.6869305173677369
2488.0,0.6870716995670714
2489.5,0.687177314619552
2491.5,0.6873178267849778
2493.5,0.6874580682237499
2495.0,0.6875631113826614
2497.0,0.6877029108060223
2499.0,0.6878423677204555
2500.5,0.6879466783731806
2502.5,0.6880854262232672
2504.5,0.6882237925324363
2506.0,0.6883273677892273
2508.0,0.6884652332562344
2510.0,0.6886028431938419
2511.5,0.6887058525638499
2513.5,0.6888429439306313
2515.5,0.688979751482169
2517.0,0.6890821628898474
2519.0,0.6892184778379585
2521.0,0.689354597204595
2522.5,0.6894565589937296
2524.5,0.689592324928574
2526.5,0.6897279356390605
2528.5,0.689863330103926
2530.0,0.6899647594320962
2532.0,0.6900998041694313
2534.0,0.6902346011854886
2535.5,0.6903354493929768
2537.5,0.6904696204959719
2539.5,0.6906034147027529
2541.0,0.6907034984704906
2543.0,0.6908365852396594
2545.0,0.6909692927041121
2546.5,0.6910686084296981
2548.5,0.6912007848536553
2550.5,0.691332725274921
2552.0,0.6914315704313103
2554.0,0.6915631806875165
2556.0,0.6916944824171438
2557.5,0.6917927387904607
2559.5,0.691923497518179
2561.5,0.692053949623387
2563.0,0.6921515769325166
2565.0,0.6922814576682421
2567.0,0.6924109792965718
2569.0,0.6925401219803646
2570.5,0.6926367291183126
2572.5,0.692765203922325
2574.5,0.6928932970642897
2576.0,0.6929890856918882
2578.0,0.6931164430020103
2580.0,0.6932433793591685
2581.5,0.6933383185066553
2583.5,0.6934645475618826
2585.5,0.6935903298925733
2587.0,0.6936843163424362
2589.0,0.6938092860575048
2591.0,0.6939338620679064
2592.5,0.6940269759555177
2594.5,0.6941508184876582
2596.5,0.6942744204765834
2598.0,0.694366951981524
2600.0,0.694490046323159
2602.0,0.694612829014841
2603.5,0.6947047021181184
2605.5,0.6948269056099005
2607.5,0.6949487755593285
2609.0,0.6950399688813542
2611.0,0.695161489546618
2613.0,0.6952828441081145
2615.0,0.6954040317355945
2616.5,0.695494829075432
2618.5,0.6956157963362143
2620.5,0.6957368622236219
2622.0,0.6958279129263987
2624.0,0.6959494626093758
2626.0,0.6960711654081776
2627.5,0.696162499126513
2629.5,0.6962843338160589
2631.5,0.6964062194313959
2633.0,0.6964976621671768
2635.0,0.6966196191681715
2637.0,0.6967415282859153
2638.5,0.6968328811332977
2640.5,0.6969544828836193
2642.5,0.6970757852939836
2644.0,0.6971665624458113
2646.0,0.6972873203073551
2648.0,0.6974077014098676
2649.5,0.6974977137002325
2651.5,0.6976172116505585
2653.5,0.6977361628346549
2655.5,0.6978545167165615
2657.0,0.6979429549375682
2659.0,0.6980604385617254
2661.0,0.6981776185520571
2662.5,0.6982652413823218
2664.5,0.6983818729782867
2666.5,0.6984982833837363
2668.0,0.6985854612641016
2670.0,0.6987015919617892
2672.0,0.6988175298124006
2673.5,0.6989044137499664
2675.5,0.699020200369512
2677.5,0.699135867947094
2679.0,0.6992225457530128
2681.0,0.699337982247552
2683.0,0.6994532882122446
2684.5,0.69953969607618
2686.5,0.6996547823372641
2688.5,0.6997696666436328
2690.0,0.6998556869963919
2692.0,0.6999701992652013
2694.0,0.7000845053611208
2695.5,0.7001701163074724
2697.5,0.7002840760787759
2699.5,0.7003977764155535
2701.5,0.700511185577646
2703.0,0.7005960389643815
2705.0,0.7007089075013061
2707.0,0.7008214946386395
2708.5,0.7009058249881368
2710.5,0.7010180945464606
2712.5,0.701130038345712
2714.0,0.7012137145720053
2716.0,0.7013247951861316
2718.0,0.7014352547807244
2719.5,0.7015176991539461
2721.5,0.70162706079358
2723.5,0.7017358242906446
2725.0,0.7018170482442623
2727.0,0.7019250067286528
2729.0,0.7020326628036009
2730.5,0.7021132518563862
2732.5,0.7022205366672536
2734.5,0.7023276817070873
2736.0,0.7024079444514104
2738.0,0.7025147580752453
2740.0,0.7026213125967848
2742.0,0.7027277373114186
2743.5,0.7028073175502157
2745.5,0.7029131482317871
2747.5,0.7030184608430806
2749.0,0.7030972459246171
2751.0,0.7032019819402523
2753.0,0.7033063567894232
2754.5,0.7033843569614074
2756.5,0.7034880364532203
2758.5,0.7035913115862943
2760.0,0.7036684972110927
2762.0,0.7037711314892879
2764.0,0.7038734800741306
2765.5,0.7039500164280341
2767.5,0.7040516947767343
2769.5,0.7041529162122527
2771.0,0.7042285393797288
2773.0,0.7043289899570049
2775.0,0.7044290340166632
2776.5,0.7045036991984064
2778.5,0.7046028537048198
2780.5,0.7047016966331392
2782.0,0.7047756380052074
2784.0,0.7048739425965106
2786.0,0.7049719516020946
2788.0,0.7050696910274188
2789.5,0.7051428174713283
2791.5,0.7052401006976086
2793.5,0.7053371206870359
2795.0,0.7054096837269204
2797.0,0.7055061705183753
2799.0,0.7056023132291253
2800.5,0.7056741932489807
2802.5,0.7057697289185525
2804.5,0.7058649224183939
2806.0,0.7059361033415488
2808.0,0.706030729267068
2810.0,0.7061250500789107
2811.5,0.7061956002730653
2813.5,0.7062894191254315
2815.5,0.7063829584641759
2817.0,0.7064529383261946
2819.0,0.7065460178926882
2821.0,0.7066388479062584
2822.5,0.7067083265450477
2824.5,0.7068008798260734
2826.5,0.7068934084543709
2828.5,0.7069860493055669
2830.0,0.7070556527927206
2832.0,0.7071486441442381
2834.0,0.7072418507281721
2835.5,0.7073119212559826
2837.5,0.7074055475137677
2839.5,0.7074993563847185
2841.0,0.7075697764557363
2843.0,0.7076637315522405
2845.0,0.707757718585822
2846.5,0.7078282005820082
2848.5,0.7079221399219944
2850.5,0.7080160182304216
2852.0,0.7080863371440704
2854.0,0.708179954972627
2856.0,0.7082733892013491
2857.5,0.7083433309686172
2859.5,0.7084363675468175
2861.5,0.7085291449249491
2863.0,0.7085985610552173
2865.0,0.7086908982615354
2867.0,0.7087829806790198
2868.5,0.7088518495812857
2870.5,0.7089434268892785
2872.5,0.7090347766111432
2874.5,0.7091259248141117
2876.0,0.7091941335485057
2878.0,0.7092848893336428
2880.0,0.7093754417520834
2881.5,0.7094432280279758
2883.5,0.7095334273133349
2885.5,0.7096234496348583
2887.0,0.7096908654583467
2889.0,0.7097806291694174
2891.0,0.7098702349216959
2892.5,0.7099373393162198
2894.5,0.710026708491066
2896.5,0.7101159467497877
2898.0,0.710182813408122
2900.0,0.7102718919383957
2902.0,0.7103608886863495
2903.5,0.7104275761410195
2905.5,0.7105164348616244
2907.5,0.7106052504535345
2909.0,0.710671819651314
2911.0,0.7107605013339173
2913.0,0.710849086621449
2914.5,0.7109154703506166
2916.5,0.7110039150156912
2918.5,0.7110922564040036
2920.5,0.7111805031069929
2922.0,0.7112466173906533
2924.0,0.7113347334263279
2926.0,0.7114228152268538
2927.5,0.7114888212352769
2929.5,0.7115767306797178
2931.5,0.7116645163012231
2933.0,0.711730256409978
2935.0,0.7118178153130293
2937.0,0.7119052836325581
2938.5,0.711970817478548
2940.5,0.7120581220164972
2942.5,0.7121453459665235
2944.0,0.7122107312978152
2946.0,0.7122978764580784
2948.0,0.7123849613536701
2949.5,0.712450207415204
2951.5,0.7125370623838498
2953.5,0.7126237650852724
2955.0,0.7126887772428157
2957.0,0.7127753645285767
2959.0,0.7128618055326137
2961.0,0.7129481025933307
2962.5,0.7130127238842963
2964.5,0.7130987201617783
2966.5,0.7131845267412232
2968.0,0.7132487729866055
2970.0,0.7133343126470985
2972.0,0.7134197300234042
2973.5,0.7134837118977388
2975.5,0.7135688442440692
2977.5,0.713653758876601
2979.0,0.7137173083855176
2981.0,0.7138018224481217
2983.0,0.7138860453999334
2984.5,0.7139490662944653
2986.5,0.7140329103713814
2988.5,0.714116535793324
2990.0,0.7141791257180451
2992.0,0.7142624168651945
2994.0,0.714345536965181
2995.5,0.7144077362533828
2997.5,0.7144904583750561
2999.5,0.7145728787219913
3001.0,0.7146344322652648
3003.0,0.7147160096259739
3005.0,0.7147967927400932
3007.0,0.714876593925255
3008.5,0.7149356494434833
3010.5,0.7150132928092408
3012.5,0.7150897675282906
3014.0,0.7151464328781951
3016.0,0.7152209620429817
3018.0,0.7152943077444813
3019.5,0.7153485590266397
3021.5,0.7154200714962106
3023.5,0.7154908617658426
3025.0,0.7155435664004762
3027.0,0.7156133661202613
3029.0,0.7156827770540829
3030.5,0.7157346395833097
3032.5,0.715803642280601
3034.5,0.7158725851154394
3036.0,0.7159243960721717
3038.0,0.7159935828754198
